33.004097, 35.37745, 38.960556, 40.807928, 42.7555, 42.719762, 41.741847)
"7","Cobalt",0.551266394330536,0.547825182231411,0.080824543221262,426,0.0039159619144966,c(-70.5411, -87.90505, -87.617742, -87.64337, -90.83818, -92.77611, -92.97947, -93.27053, -94.371774, -95.56731, -100.88083, -101.15743, -101.3194, -101.838042, -106.61297, -108.484444, -108.433295, -109.236154, -112.011, -112.501703, -122.560194, -122.580428, -122.612303, -122.570719, -122.581399, -116.26375, -120.23382, -118.78275, -119.73945, -119.445634, -119.97862, -117.212, -118.244722, -116.349998, -116.1858, -117.167637, -112.9681, -116.69368, -90.270472, -90.352217, -90.403863, -90.392778, 
-90.59353, -90.89616, -91.232475, -91.21708, -91.43476, -91.434167, -91.17392, -91.208107, -91.173111, -90.264703, -90.658934, -90.548625, -93.5692, -93.55667, -92.61371, -94.768297, -94.8329, -94.485225, -93.92248, -93.324051, -93.40128, -93.968333, -94.095278, -95.05782, -94.911111, -94.925, -94.965569, -95.399777, -95.33697, -95.0631, -95.0654, -95.254401, -95.45502, -95.426238, -96.953611, -96.75351, -97.068089, -97.343682, -96.4874, -96.695828, -96.67878, -96.64354, -96.85039, -98.54602, -98.553358, 
-97.286297, -97.65202, -101.36305, -108.413457, -108.438566, -112.5804, -111.96942, -111.9238, -112.022454, -112.00963, -111.541421, -107.104, -104.7892, -103.659, -96.72139, -97.360153, -96.02019, -99.0266, -98.08806, -98.810676, -97.94132, -98.527652, -98.404537, -98.803267, -97.0895, -95.712716, -95.302345, -95.7796, -96.0011, -95.982831, -97.041442, -97.33588, -97.50392, -97.673846, -97.435986, -95.69256, -94.233192, -92.575599, -90.15314, -90.083385, -90.0154, -90.18551, -90.45264, -92.15561, 
-91.398272, -91.41335, -90.30394, -90.070774, -90.11595, -91.4587, -94.766285, -94.560486, -93.76383, -92.621155, -93.59279, -93.60293, -94.8108, -94.51159, -94.184397, -93.25648, -93.27527, -93.039484, -93.002139, -88.54251, -88.73244, -88.71707, -88.091415, -88.144042, -87.98849, -87.8615, -87.99822, -88.22745, -89.00784, -88.81924, -89.041618, -88.27467, -87.621816, -87.723679, -88.05546, -88.18346, -88.174049, -88.335442, -88.623768, -88.12245, -86.697694, -87.3114, -87.479643, -87.0239, -86.8482, 
-86.858768, -86.160002, -85.38556, -84.95843, -85.39962, -85.84089, -85.85032, -85.8413, -85.88156, -85.853027, -86.2536, -85.8174, -85.27479, -85.283296, -86.21791, -86.181341, -86.06912, -86.069341, -86.11108, -86.304788, -84.227887, -84.523502, -83.792988, -83.75812, -83.89776, -83.85182, -83.16944, -82.44693, -82.12758, -81.530246, -81.651629, -81.37697, -81.465344, -81.50055, -80.84669, -80.839228, -81.33172, -81.44298, -81.44532, -81.47391, -81.48677, -80.197884, -79.812764, -79.797531, -80.34696, 
-80.49227, -80.60715, -80.6311, -80.40214, -80.193533, -80.42, -80.12144, -79.937262, -79.785659, -79.76589, -79.7291, -79.71541, -79.9275, -79.984696, -79.968611, -80.133478, -80.271785, -80.274784, -80.6486, -80.817249, -81.09, -81.43072, -81.76366, -81.878554, -82.09748, -82.972089, -83.30734, -83.3437, -83.21624, -82.98319, -82.98139, -83.62897, -84.77882, -84.7759, -84.292089, -84.921695, -84.904667, -83.65937, -84.122623, -84.132222, -84.438427, -84.47272, -84.47513, -84.36704, -84.39723, -84.41266, 
-83.817506, -83.684561, -84.4425, -84.450556, -84.6093, -84.8031, -84.848333, -84.32427, -84.285833, -82.597162, -82.384179, -83.4803, -82.128403, -82.1158, -81.937108, -81.82313, -81.29998, -80.33152, -80.163974, -80.731251, -80.9636, -79.392615, -79.9781, -80.61957, -80.612762, -80.51337, -80.16949, -80.980102, -81.20262, -81.27058, -81.761111, -82.11473, -82.37315, -82.37715, -82.703006, -83.052961, -82.57636, -82.54713, -82.5188, -82.31913, -82.540556, -84.2613, -84.832794, -85.25592, -85.867405, 
-86.871516, -86.5991, -86.60227, -87.066705, -86.49462, -85.74961, -85.7755, -85.9076, -85.035, -85.411645, -85.419145, -86.2348, -86.2118, -87.5108, -87.252884, -86.769568, -86.289504, -87.0372, -87.9271, -87.764383, -87.724781, -88.899665, -89.6669, -88.890371, -89.5385, -87.92257, -87.6539, -87.979395, -87.981667, -89.21783, -88.710561, -85.19673, -85.0336, -88.4938, -89.561667, -89.972954, -82.346668, -82.36937, -80.22009, -81.633333, -81.165995, -83.9518, -83.28763, -83.8066, -84.386389, -81.830324, 
-81.855179, -80.87616, -81.012712, -81.353717, -80.06046, -79.879977, -80.113172, -80.622177, -78.977668, -78.009397, -78.88473, -78.86062, -79.1434, -78.96017, -79.0731, -79.37319, -78.4015, -76.778816, -77.2722, -78.90028, -79.264781, -74.1537, -74.130417, -74.532387, -74.887635, -74.401898, -74.91961, -75.889154, -75.821477, -76.17337, -76.0596, -75.936838, -75.2574, -75.634, -77.14164, -76.788919, -76.739856, -78.487222, -78.52425, -78.919192, -78.933994, -79.372804, -79.0611, -79.033262, -79.156642, 
-79.194364, -79.3411, -78.89597, -79.27005, -79.345, -78.75949, -78.921426, -78.16627, -77.66765, -75.25, -75.34178, -76.223335, -76.445278, -70.72914, -71.15332, -70.973436, -71.70009, -71.802285, -71.797547, -71.727977, -72.654536, -72.52331, 44.5508, 46.48541, 45.129655, 45.08223, 46.61119, 45.02143, 45.55007, 44.99746, 45.746371, 45.3052, 46.85055, 47.378034, 47.2819, 47.370445, 45.8829, 45.776389, 45.813904, 45.631551, 45.902874, 46.007588, 48.472836, 45.329866, 45.461297, 45.425775, 45.425387, 
43.0635, 45.61513, 39.478636, 39.19801, 39.539522, 39.52173, 41.216, 40.583889, 40.974445, 40.7813, 41.253488, 40.7344, 36.767649, 29.958889, 29.92444, 30.000964, 29.985278, 30.06132, 30.10712, 30.434762, 30.4943, 31.52977, 31.533333, 30.484917, 30.475803, 30.495769, 32.166631, 32.361734, 34.206683, 32.0306, 32.15889, 32.52386, 32.470699, 32.5244, 32.460267, 32.61451, 30.18149, 30.12044, 29.868333, 29.853056, 29.61225, 29.369167, 29.374444, 29.468788, 29.002075, 28.95587, 29.6413, 29.64174, 29.722274, 
29.93459, 29.602311, 28.673056, 29.91402, 30.567609, 31.132846, 31.1818, 31.092778, 32.88676, 32.35539, 32.44126, 33.99579, 33.996428, 27.890556, 27.73076, 35.703056, 36.805882, 36.802464, 39.5103, 40.7496, 40.8249, 41.103675, 41.20148, 42.739417, 41.77899, 41.1275, 41.154424, 43.58454, 42.078346, 41.21973, 40.70954, 39.45882, 38.348817, 38.04739, 34.597335, 34.558681, 36.433955, 36.6821, 34.93026, 35.792862, 36.04098, 36.1184, 36.75342, 37.163109, 37.78685, 38.18893, 38.347278, 38.14483, 39.09099, 
39.028124, 37.096151, 35.04991, 35.085843, 35.0613, 38.59452, 38.5351, 38.59975, 39.876164, 39.87955, 38.67752, 38.840401, 38.87007, 42.47081, 40.977859, 40.874451, 41.64039, 42.733198, 43.09111, 42.84034, 43.39558, 43.3996, 44.12978, 44.0638, 44.31615, 44.764434, 44.850583, 43.99257, 43.61778, 43.21528, 43.189782, 43.230319, 42.86996, 42.947167, 43.13402, 43.01982, 42.71132, 43.47716, 42.323637, 40.12086, 41.614283, 41.763491, 41.6475, 41.413831, 41.445541, 41.405682, 42.252995, 41.94282, 41.621701, 
41.6125, 41.663055, 41.2175, 40.3695, 40.407022, 40.472124, 40.18813, 40.85818, 41.39324, 41.41382, 41.41539, 41.2663, 41.23965, 41.238049, 41.8124, 41.55741, 42.33685, 42.343113, 43.14247, 42.970944, 42.76878, 42.75623, 42.7544, 43.200924, 44.269405, 42.681188, 42.444811, 42.49491, 43.57665, 43.59518, 42.54019, 42.95194, 41.40994, 41.371181, 41.445505, 41.2442, 41.202932, 41.17083, 41.23624, 41.499655, 41.68684, 41.63737, 41.63148, 41.61073, 41.60932, 41.523577, 41.269767, 41.412453, 40.99341, 41.1965, 
40.62017, 40.5308, 40.36482, 40.422604, 40.6344, 40.79808, 40.826683, 40.536826, 40.74341, 40.6081, 40.61299, 39.7107, 39.677779, 39.706944, 40.196693, 40.179107, 40.175905, 40.2522, 39.829509, 40.745, 40.7815, 40.86012, 40.185978, 39.77171, 39.994971, 39.94315, 41.8887, 41.48839, 41.36826, 41.30931, 42.22426, 42.25509, 41.55634, 41.28244, 41.370152, 41.135806, 41.02793, 40.720649, 40.714167, 39.252258, 39.31173, 39.30041, 39.2605, 39.46834, 39.48637, 38.700097, 38.641584, 39.16528, 39.181111, 38.97242, 
39.1131, 38.904444, 38.07026, 37.720278, 38.377246, 38.414353, 38.6903, 38.914691, 38.9347, 38.977493, 38.473149, 39.36694, 39.384574, 39.561131, 37.059227, 35.5983, 36.543496, 35.96313, 35.02691, 35.01803, 34.984, 34.42897, 34.701173, 35.28778, 35.42703, 35.217222, 34.92185, 34.73186, 34.73585, 34.466661, 34.665661, 35.6849, 35.41946, 35.54868, 36.35381, 36.519722, 35.9844, 35.158494, 35.081032, 35.635438, 36.501535, 36.00463, 36.005007, 36.269707, 36.92996, 38.17448, 38.233611, 38.0501, 38.7497, 
38.584751, 38.738349, 39.78534, 39.7359, 39.0694, 38.52776, 37.986835, 37.516717, 37.9256, 37.9072, 38.370082, 38.998676, 39.779684, 38.2774, 38.29007, 37.2676, 37.1073, 36.3903, 35.99622, 36.043056, 33.37648, 34.232236, 34.17542, 33.4131, 30.343733, 30.233028, 29.936411, 27.973741, 27.83505, 27.16157, 29.733333, 28.482472, 30.83308, 30.80266, 33.0613, 33.614444, 33.640442, 33.621593, 34.12157, 33.866387, 31.780532, 32.92063, 32.974896, 33.369359, 33.826704, 33.774704, 33.94303, 35.04731, 35.17187, 
35.46426, 36.43286, 36.4833, 36.55935, 36.292666, 35.37745, 37.3009, 38.40744, 39.200465, 41.0833, 40.946417, 40.881939, 40.667022, 40.79723, 40.38382, 41.140948, 41.258346, 40.822464, 40.63573, 40.361105, 39.8401, 39.591, 39.85811, 39.948799, 39.953471, 40.032778, 40.044356, 40.295352, 40.192646, 40.302598, 40.3842, 40.405644, 40.56195, 40.511254, 40.6604, 41.09232, 41.841555, 42.469, 42.90396, 42.96675, 42.99171, 43.153466, 42.978, 43.07532, 43.085298, 41.786389, 43.30808, 42.53031, 42.452603, 
42.83966, 42.256602, 42.313298, 42.229565, 42.056694, 42.05325)
"8","Creosote",0.587604760567478,0.588537268662311,0.0781611301215672,45,0.0116515733433354,c(-121.149673, -120.23382, -123.153391, -112.9681, -116.69368, -90.5241, -92.4326, -92.42429, -90.426944, -93.975708, -94.73179, -93.976944, -93.73762, -93.753863, -94.095278, -97.65202, -103.659, -90.101311, -91.08396, -90.39583, -90.9585, -87.751625, -87.461568, -82.034722, -80.54632, -80.700115, -79.50866, -80.13361, -81.08421, -81.55393, -79.73258, -84.135413, -84.12816, -87.15357, -87.268947, -88.941389, -89.97894, -83.796897, -77.291096, -75.269943, -75.634, -75.491379, -78.1528, -78.776655, 
-73.705667, 45.600167, 45.61513, 44.061987, 40.7344, 36.767649, 30.0589, 31.28472, 31.31959, 31.596111, 32.824665, 31.33294, 30.911558, 30.09211, 30.054796, 29.853056, 27.73076, 41.154424, 35.100967, 37.40647, 40.89583, 43.897, 41.820267, 41.633441, 41.324167, 40.631622, 38.661533, 37.97131, 37.27286, 37.36191, 38.24377, 34.20561, 35.960973, 35.96734, 36.64457, 38.365434, 36.585, 35.27213, 31.8585, 37.350627, 40.06271, 39.591, 39.682362, 39.86529, 41.126841, 42.7555)
"9","Decabromodiphenyl oxide",0.510501595788384,0.52583936832056,0.0307736585736218,3,0.0177671800614302,c(-82.8346, -84.18259, -78.5297, 41.27868, 40.55745, 40.10363)
"10","Ethylbenzene",0.553409568354742,0.554307868684347,0.0868770896978545,1043,0.00269006708017618,c(-68.805608, -68.899749, -70.239501, -70.267927, -70.285254, -70.284761, -71.568014, -84.98279, -92.072, -92.77611, -93.171062, -96.1337, -100.88083, -102.742814, -102.2545, -103.34974, -103.113257, -103.77651, -103.999016, -103.29466, -102.79007, -102.9482, -103.540887, -102.471796, -101.838042, -101.887222, -106.61297, -111.294167, -108.484444, -108.433295, -112.933334, -122.564292, -122.560194, -122.273197, -122.645877, -122.353342, -122.356324, -122.33035, -122.322528, -122.4331, -122.390147, 
-122.395259, -122.7796, -122.739344, -122.74231, -122.72769, -122.608581, -122.635287, -122.722156, -122.734848, -122.697177, -119.016813, -117.651, -117.317119, -117.320917, -117.169449, -116.982239, -116.251107, -120.23382, -123.023652, -123.033716, -123.128556, -155.054813, -155.471028, -158.116295, -157.77727, -157.87523, -157.87218, -157.86955, -157.944147, -157.91331, -158.0912, -158.10339, -158.1107, -119.445634, -112.9681, -115.6189, -115.08145, -90.01, -90.001314, -90.05953, -90.26648, -90.18957, 
-90.328556, -90.40874, -90.403863, -90.392778, -90.392747, -90.423, -90.4437, -90.57216, -90.59353, -90.453417, -90.64396, -90.89616, -90.916, -91.110964, -91.10976, -91.120115, -92.147692, -92.085702, -92.14123, -91.269904, -91.748383, -92.05644, -92.306667, -91.178517, -91.202428, -91.20212, -91.181783, -91.17392, -91.208107, -91.173111, -91.173395, -91.185837, -91.1737, -91.0725, -91.069424, -91.07254, -90.745114, -90.262797, -90.258342, -90.64552, -91.050124, -91.411359, -93.67096, -93.412778, 
-94.894034, -94.891945, -94.640056, -94.710884, -94.687398, -94.69, -93.790833, -94.28919, -94.2296, -93.977346, -92.530435, -92.639048, -93.20797, -93.325823, -93.324051, -93.40128, -93.357, -93.33865, -93.30859, -93.2869, -93.753863, -93.887272, -93.897484, -93.983184, -93.946735, -93.939461, -93.930138, -94.053333, -94.053349, -94.03761, -93.973333, -93.958333, -93.957222, -93.965034, -93.977222, -93.968333, -94.095278, -94.086077, -94.2383, -95.0544, -95.052814, -95.0439, -95.051944, -95.013606, 
-94.893425, -94.911111, -94.930351, -94.925, -94.909444, -94.902448, -94.965569, -94.824539, -94.7872, -95.315566, -95.36996, -95.430237, -95.672676, -95.36107, -95.373711, -95.3549, -95.335, -95.308669, -95.2142, -95.263726, -95.203888, -95.063794, -95.11109, -95.105212, -95.1036, -95.122864, -95.20275, -95.209697, -95.17896, -95.06496, -95.36569, -95.37776, -95.3567, -95.302828, -95.30175, -95.256835, -95.25343, -95.254401, -95.235833, -95.251079, -95.26875, -95.49584, -95.44772, -95.745529, -95.741714, 
-95.744703, -95.750363, -96.5495, -96.66417, -97.633251, -97.111254, -97.403498, -97.270304, -97.49442, -97.35118, -95.51246, -96.26968, -95.280179, -96.623155, -96.666389, -96.92269, -97.06781, -97.681847, -97.423023, -97.32521, -96.93535, -96.9651, -97.03314, -97.06772, -96.88443, -96.66951, -96.614167, -96.592011, -96.64354, -97.05641, -97.1003, -98.996513, -98.904, -98.078063, -97.804867, -97.813804, -97.8037, -98.515734, -99.773424, -100.554825, -98.54661, -98.5679, -98.57965, -98.467895, -97.786582, 
-98.1482, -98.3928, -98.436898, -98.4603, -98.40651, -98.14306, -97.799444, -98.190277, -98.232171, -97.321914, -97.1975, -97.205423, -97.49828, -97.525582, -97.50261, -97.49643, -97.482552, -97.65202, -97.285639, -97.382631, -106.0825, -103.89487, -104.094876, -104.44602, -104.120841, -104.05647, -103.82968, -103.838592, -103.704671, -103.680555, -104.82656, -106.297379, -106.401667, -100.673035, -100.846646, -101.417673, -101.797218, -101.93974, -102.640277, -103.393389, -102.909887, -103.239075, 
-102.194031, -103.12793, -103.302778, -103.510925, -102.81518, -102.827482, -102.489, -100.901109, -100.87017, -103.32857, -102.28679, -101.36305, -106.660714, -109.478871, -107.975395, -109.423889, -109.45248, -112.58452, -109.920407, -110.324277, -109.96818, -111.89079, -111.902778, -111.921443, -111.9238, -111.90596, -111.904759, -107.825, -107.104, -106.2547, -106.244746, -105.46739, -105.38069, -104.21486, -104.7892, -103.659, -98.9596, -96.582767, -96.764546, -96.23038, -95.7609, -96.718782, 
-97.350556, -95.87648, -95.94223, -95.907433, -95.9237, -95.3953, -97.5402, -99.0733, -98.6076, -97.9727, -97.982222, -98.821, -98.87511, -98.206828, -98.19522, -97.894809, -98.138809, -98.09668, -97.949787, -99.151129, -98.994444, -97.10296, -97.0895, -97.74118, -97.52763, -97.51965, -97.4312, -97.586886, -97.1685, -96.229117, -95.27664, -96.098972, -96.0149, -96.0011, -95.902256, -95.8117, -95.80511, -95.45877, -95.459748, -95.824133, -97.3244, -97.250607, -97.30654, -97.673846, -96.7508, -94.892708, 
-94.571494, -94.58213, -94.52153, -94.473417, -94.479326, -94.233192, -93.945333, -93.46012, -94.330625, -94.404653, -94.249434, -93.781883, -93.2272, -90.13391, -90.083385, -90.110682, -90.077782, -90.04931, -90.07365, -90.102371, -90.132661, -90.18551, -90.191543, -90.19886, -90.188198, -90.217201, -90.25164, -90.28054, -90.24832, -90.25832, -90.240883, -92.2145, -91.31424, -90.820916, -90.30394, -90.204422, -90.20497, -90.17185, -90.091642, -90.12951, -90.070774, -90.086111, -91.102897, -90.32496, 
-90.462278, -90.48279, -90.296, -90.78696, -90.60237, -91.0611, -91.49601, -91.665804, -92.06572, -91.363611, -91.4287, -93.587192, -93.04314, -94.13459, -94.857347, -94.95422, -94.97923, -94.14706, -94.151226, -93.78945, -93.425667, -93.3364, -92.8467, -92.904302, -92.908333, -93.039484, -93.002139, -92.27997, -91.509167, -91.455592, -92.360327, -91.13847, -89.59023, -89.717087, -87.98283, -87.6642, -88.527999, -88.6768, -87.73952, -88.043929, -88.09091, -88.092303, -88.144897, -88.12461, -87.95711, 
-88.251049, -88.48166, -89.08116, -89.30286, -88.791556, -89.179375, -88.865359, -89.082747, -89.079425, -89.128157, -89.701485, -89.663372, -88.95532, -89.319504, -88.317007, -88.39574, -87.8746, -87.856402, -87.747176, -87.548214, -87.6062, -87.621816, -87.561409, -87.73812, -87.751625, -87.797224, -87.836624, -87.8106, -87.87706, -87.86738, -87.867277, -88.05546, -88.04553, -88.15972, -88.199661, -88.197281, -88.18346, -88.329773, -88.22749, -88.30358, -88.288061, -88.69774, -87.949679, -87.948921, 
